Connecting to host 10.10.0.2, port 30000
[  5] local 10.244.2.2 port 44888 connected to 10.10.0.2 port 30000
[ 25]   5.00-6.00   sec  7.27 MBytes  61.0 Mbits/sec   43    274 KBytes       
[ 27]   5.00-6.00   sec  61.0 MBytes   512 Mbits/sec  324    141 KBytes       
[ 29]   5.00-6.00   sec  7.27 MBytes  61.0 Mbits/sec   50    276 KBytes       
[ 31]   5.00-6.00   sec  6.71 MBytes  56.3 Mbits/sec    2    259 KBytes       
[ 33]   5.00-6.00   sec  6.90 MBytes  57.9 Mbits/sec  129    262 KBytes       
[ 35]   5.00-6.00   sec  25.0 MBytes   210 Mbits/sec   56    939 KBytes       
[ 37]   5.00-6.00   sec  56.7 MBytes   476 Mbits/sec  246    146 KBytes       
[ 39]   5.00-6.00   sec  7.33 MBytes  61.5 Mbits/sec   22    273 KBytes       
[ 41]   5.00-6.00   sec  9.45 MBytes  79.2 Mbits/sec   93    331 KBytes       
[ 43]   5.00-6.00   sec  33.0 MBytes   277 Mbits/sec  334   72.1 KBytes       
[SUM]   5.00-6.00   sec   474 MBytes  3975 Mbits/sec  2908             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   6.00-7.00   sec  47.8 MBytes   401 Mbits/sec  276   65.0 KBytes       
[  7]   6.00-7.00   sec  54.2 MBytes   455 Mbits/sec  348    112 KBytes       
[  9]   6.00-7.00   sec  50.4 MBytes   423 Mbits/sec  283   70.7 KBytes       
[ 11]   6.00-7.00   sec  65.9 MBytes   553 Mbits/sec  278   80.6 KBytes       
[ 13]   6.00-7.00   sec  5.59 MBytes  46.9 Mbits/sec   71    303 KBytes       
[ 15]   6.00-7.00   sec  8.14 MBytes  68.3 Mbits/sec   47    443 KBytes       
[ 17]   6.00-7.00   sec  11.2 MBytes  94.4 Mbits/sec   14    458 KBytes       
[ 19]   6.00-7.00   sec  4.60 MBytes  38.6 Mbits/sec    6    272 KBytes       
[ 21]   6.00-7.00   sec  5.78 MBytes  48.5 Mbits/sec  162    339 KBytes       
[ 23]   6.00-7.00   sec  5.65 MBytes  47.4 Mbits/sec   84    303 KBytes       
[ 25]   6.00-7.00   sec  5.10 MBytes  42.8 Mbits/sec   17    283 KBytes       
[ 27]   6.00-7.00   sec  58.7 MBytes   492 Mbits/sec  179    167 KBytes       
[ 29]   6.00-7.00   sec  5.34 MBytes  44.8 Mbits/sec  107    287 KBytes       
[ 31]   6.00-7.00   sec  4.54 MBytes  38.1 Mbits/sec   58    269 KBytes       
[ 33]   6.00-7.00   sec  5.16 MBytes  43.3 Mbits/sec    7    273 KBytes       
[ 35]   6.00-7.00   sec  16.2 MBytes   136 Mbits/sec  166    662 KBytes       
[ 37]   6.00-7.00   sec  56.5 MBytes   474 Mbits/sec  308    110 KBytes       
[ 39]   6.00-7.00   sec  5.22 MBytes  43.8 Mbits/sec   76    284 KBytes       
[ 41]   6.00-7.00   sec  6.28 MBytes  52.7 Mbits/sec   50    342 KBytes       
[ 43]   6.00-7.00   sec  50.5 MBytes   423 Mbits/sec  182    126 KBytes       
[SUM]   6.00-7.00   sec   473 MBytes  3966 Mbits/sec  2719             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   7.00-8.00   sec  53.3 MBytes   447 Mbits/sec  131   99.0 KBytes       
[  7]   7.00-8.00   sec  63.8 MBytes   535 Mbits/sec  210    168 KBytes       
[  9]   7.00-8.00   sec  60.2 MBytes   505 Mbits/sec  216    143 KBytes       
[ 11]   7.00-8.00   sec  50.9 MBytes   427 Mbits/sec  240   62.2 KBytes       
[ 13]   7.00-8.00   sec  5.03 MBytes  42.2 Mbits/sec    8    314 KBytes       
[ 15]   7.00-8.00   sec  7.39 MBytes  62.0 Mbits/sec  112    454 KBytes       
[ 17]   7.00-8.00   sec  7.50 MBytes  62.9 Mbits/sec   15    472 KBytes       
[ 19]   7.00-8.00   sec  5.10 MBytes  42.7 Mbits/sec   25    280 KBytes       
[ 21]   7.00-8.00   sec  6.21 MBytes  52.1 Mbits/sec   61    348 KBytes       
[ 23]   7.00-8.00   sec  5.03 MBytes  42.2 Mbits/sec   37    313 KBytes       
[ 25]   7.00-8.00   sec  4.78 MBytes  40.1 Mbits/sec   18    296 KBytes       
[ 27]   7.00-8.00   sec  77.9 MBytes   653 Mbits/sec  243   93.3 KBytes       
[ 29]   7.00-8.00   sec  5.03 MBytes  42.2 Mbits/sec    8    298 KBytes       
[ 31]   7.00-8.00   sec  4.54 MBytes  38.0 Mbits/sec   28    280 KBytes       
[ 33]   7.00-8.00   sec  4.60 MBytes  38.6 Mbits/sec    0    286 KBytes       
