Connecting to host 10.10.0.5, port 30000
[  5] local 10.0.1.18 port 43300 connected to 10.0.2.171 port 5201
[ 19]   5.00-6.00   sec  91.2 MBytes   765 Mbits/sec    0    523 KBytes       
[ 21]   5.00-6.00   sec  92.1 MBytes   773 Mbits/sec    0    373 KBytes       
[ 23]   5.00-6.00   sec  92.5 MBytes   776 Mbits/sec    0    307 KBytes       
[ 25]   5.00-6.00   sec  92.4 MBytes   775 Mbits/sec    0    283 KBytes       
[ 27]   5.00-6.00   sec  92.5 MBytes   776 Mbits/sec    0    662 KBytes       
[ 29]   5.00-6.00   sec  92.6 MBytes   777 Mbits/sec    0    374 KBytes       
[ 31]   5.00-6.00   sec  92.3 MBytes   774 Mbits/sec    0    586 KBytes       
[ 33]   5.00-6.00   sec  92.5 MBytes   776 Mbits/sec    0    565 KBytes       
[ 35]   5.00-6.00   sec  92.1 MBytes   773 Mbits/sec    0    304 KBytes       
[ 37]   5.00-6.00   sec  91.2 MBytes   765 Mbits/sec    0    674 KBytes       
[ 39]   5.00-6.00   sec  92.4 MBytes   775 Mbits/sec    0    382 KBytes       
[ 41]   5.00-6.00   sec  91.3 MBytes   766 Mbits/sec    0    572 KBytes       
[ 43]   5.00-6.00   sec  92.2 MBytes   773 Mbits/sec    0    507 KBytes       
[SUM]   5.00-6.00   sec  1.80 GBytes  15439 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   6.00-7.00   sec  92.7 MBytes   778 Mbits/sec    0    302 KBytes       
[  7]   6.00-7.00   sec  92.5 MBytes   776 Mbits/sec    0    752 KBytes       
[  9]   6.00-7.00   sec  92.7 MBytes   777 Mbits/sec    0    377 KBytes       
[ 11]   6.00-7.00   sec  92.4 MBytes   775 Mbits/sec    0    365 KBytes       
[ 13]   6.00-7.00   sec  93.6 MBytes   785 Mbits/sec    0    572 KBytes       
[ 15]   6.00-7.00   sec  91.5 MBytes   767 Mbits/sec    0    373 KBytes       
[ 17]   6.00-7.00   sec  91.9 MBytes   770 Mbits/sec    0    576 KBytes       
[ 19]   6.00-7.00   sec  93.0 MBytes   780 Mbits/sec    0    523 KBytes       
[ 21]   6.00-7.00   sec  91.1 MBytes   764 Mbits/sec    0    373 KBytes       
[ 23]   6.00-7.00   sec  91.6 MBytes   768 Mbits/sec    0    307 KBytes       
[ 25]   6.00-7.00   sec  92.5 MBytes   776 Mbits/sec    0    283 KBytes       
[ 27]   6.00-7.00   sec  92.5 MBytes   776 Mbits/sec    0    662 KBytes       
[ 29]   6.00-7.00   sec  91.9 MBytes   770 Mbits/sec    0    375 KBytes       
[ 31]   6.00-7.00   sec  92.2 MBytes   774 Mbits/sec    0    586 KBytes       
[ 33]   6.00-7.00   sec  91.4 MBytes   766 Mbits/sec    0    565 KBytes       
[ 35]   6.00-7.00   sec  92.1 MBytes   773 Mbits/sec    0    304 KBytes       
[ 37]   6.00-7.00   sec  92.5 MBytes   776 Mbits/sec    0    674 KBytes       
[ 39]   6.00-7.00   sec  92.4 MBytes   775 Mbits/sec    0    382 KBytes       
[ 41]   6.00-7.00   sec  92.3 MBytes   774 Mbits/sec    0    572 KBytes       
[ 43]   6.00-7.00   sec  92.0 MBytes   771 Mbits/sec    0    507 KBytes       
[SUM]   6.00-7.00   sec  1.80 GBytes  15470 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   7.00-8.00   sec  91.5 MBytes   768 Mbits/sec    0    302 KBytes       
[  7]   7.00-8.00   sec  92.5 MBytes   776 Mbits/sec    0    752 KBytes       
[  9]   7.00-8.00   sec  91.9 MBytes   771 Mbits/sec    0    380 KBytes       
[ 11]   7.00-8.00   sec  91.9 MBytes   771 Mbits/sec    0    367 KBytes       
[ 13]   7.00-8.00   sec  91.5 MBytes   768 Mbits/sec    0    572 KBytes       
[ 15]   7.00-8.00   sec  92.1 MBytes   773 Mbits/sec    0    375 KBytes       
[ 17]   7.00-8.00   sec  91.8 MBytes   770 Mbits/sec    0    576 KBytes       
[ 19]   7.00-8.00   sec  91.1 MBytes   764 Mbits/sec    0    523 KBytes       
[ 21]   7.00-8.00   sec  92.5 MBytes   776 Mbits/sec    0    375 KBytes       
[ 23]   7.00-8.00   sec  91.7 MBytes   770 Mbits/sec    0    307 KBytes       
[ 25]   7.00-8.00   sec  91.9 MBytes   771 Mbits/sec    0    287 KBytes       
[ 27]   7.00-8.00   sec  91.2 MBytes   765 Mbits/sec    0    662 KBytes       
[ 29]   7.00-8.00   sec  91.8 MBytes   770 Mbits/sec    0    378 KBytes       
[ 31]   7.00-8.00   sec  92.2 MBytes   773 Mbits/sec    0    586 KBytes       
[ 33]   7.00-8.00   sec  92.6 MBytes   777 Mbits/sec    0    565 KBytes       
[ 35]   7.00-8.00   sec  92.0 MBytes   772 Mbits/sec    0    304 KBytes       
[ 37]   7.00-8.00   sec  92.5 MBytes   776 Mbits/sec    0    674 KBytes       
[ 39]   7.00-8.00   sec  91.8 MBytes   770 Mbits/sec    0    382 KBytes       
[ 41]   7.00-8.00   sec  92.5 MBytes   776 Mbits/sec    0    572 KBytes       
[ 43]   7.00-8.00   sec  91.9 MBytes   771 Mbits/sec    0    507 KBytes       
[SUM]   7.00-8.00   sec  1.80 GBytes  15426 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   8.00-9.00   sec  92.1 MBytes   773 Mbits/sec    0    302 KBytes       
[  7]   8.00-9.00   sec  91.2 MBytes   766 Mbits/sec    0    752 KBytes       
[  9]   8.00-9.00   sec  91.9 MBytes   771 Mbits/sec    0    382 KBytes       
[ 11]   8.00-9.00   sec  91.6 MBytes   768 Mbits/sec    0    367 KBytes       
[ 13]   8.00-9.00   sec  91.3 MBytes   766 Mbits/sec    0    572 KBytes       
[ 15]   8.00-9.00   sec  92.6 MBytes   777 Mbits/sec    0    375 KBytes       
[ 17]   8.00-9.00   sec  92.6 MBytes   777 Mbits/sec    0    576 KBytes       
[ 19]   8.00-9.00   sec  92.9 MBytes   780 Mbits/sec    0    523 KBytes       
[ 21]   8.00-9.00   sec  91.6 MBytes   768 Mbits/sec    0    375 KBytes       
[ 23]   8.00-9.00   sec  92.4 MBytes   775 Mbits/sec    0    307 KBytes       
[ 25]   8.00-9.00   sec  91.7 MBytes   770 Mbits/sec    0    287 KBytes       
[ 27]   8.00-9.00   sec  92.5 MBytes   776 Mbits/sec    0    662 KBytes       
[ 29]   8.00-9.00   sec  91.7 MBytes   770 Mbits/sec    0    378 KBytes       
[ 31]   8.00-9.00   sec  92.5 MBytes   776 Mbits/sec    0    586 KBytes       
[ 33]   8.00-9.00   sec  92.3 MBytes   774 Mbits/sec    0    565 KBytes       
