Connecting to host 10.10.0.5, port 30000
[  5] local 10.244.1.2 port 48114 connected to 10.10.0.5 port 30000
[SUM]   4.00-5.00   sec  2.30 GBytes  19736 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   5.00-6.00   sec   114 MBytes   955 Mbits/sec    0    540 KBytes       
[  7]   5.00-6.00   sec   114 MBytes   954 Mbits/sec    0    574 KBytes       
[  9]   5.00-6.00   sec   114 MBytes   960 Mbits/sec    0    509 KBytes       
[ 11]   5.00-6.00   sec   115 MBytes   965 Mbits/sec    0    677 KBytes       
[ 13]   5.00-6.00   sec   114 MBytes   954 Mbits/sec    0    790 KBytes       
[ 15]   5.00-6.00   sec   114 MBytes   958 Mbits/sec    0    536 KBytes       
[ 17]   5.00-6.00   sec   115 MBytes   965 Mbits/sec    0    465 KBytes       
[ 19]   5.00-6.00   sec   115 MBytes   963 Mbits/sec    0    597 KBytes       
[ 21]   5.00-6.00   sec   115 MBytes   965 Mbits/sec    0   1.24 MBytes       
[ 23]   5.00-6.00   sec   114 MBytes   954 Mbits/sec    0    720 KBytes       
[ 25]   5.00-6.00   sec   114 MBytes   954 Mbits/sec    0    752 KBytes       
[ 27]   5.00-6.00   sec   115 MBytes   965 Mbits/sec    0    658 KBytes       
[ 29]   5.00-6.00   sec   114 MBytes   955 Mbits/sec    0    460 KBytes       
[ 31]   5.00-6.00   sec   114 MBytes   953 Mbits/sec    0    465 KBytes       
[ 33]   5.00-6.00   sec   114 MBytes   959 Mbits/sec    0    482 KBytes       
[ 35]   5.00-6.00   sec   114 MBytes   960 Mbits/sec    0    414 KBytes       
[ 37]   5.00-6.00   sec   115 MBytes   966 Mbits/sec    0    571 KBytes       
[ 39]   5.00-6.00   sec   114 MBytes   960 Mbits/sec    0    411 KBytes       
[ 41]   5.00-6.00   sec   114 MBytes   957 Mbits/sec    0    460 KBytes       
[ 43]   5.00-6.00   sec   114 MBytes   954 Mbits/sec    0   1.10 MBytes       
[SUM]   5.00-6.00   sec  2.23 GBytes  19176 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   6.00-7.00   sec   116 MBytes   970 Mbits/sec    0    540 KBytes       
