Connecting to host 10.10.0.2, port 30000
[  5] local 10.244.2.2 port 48874 connected to 10.10.0.2 port 30000
[ 41]   6.00-7.00   sec  8.64 MBytes  72.5 Mbits/sec    8    305 KBytes       
[ 43]   6.00-7.00   sec  28.7 MBytes   241 Mbits/sec  166    135 KBytes       
[SUM]   6.00-7.00   sec   474 MBytes  3976 Mbits/sec  2105             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   7.00-8.00   sec  13.8 MBytes   116 Mbits/sec   35    460 KBytes       
[  7]   7.00-8.00   sec  11.8 MBytes  99.2 Mbits/sec   24    414 KBytes       
[  9]   7.00-8.00   sec  11.4 MBytes  95.6 Mbits/sec   54    402 KBytes       
[ 11]   7.00-8.00   sec  42.7 MBytes   358 Mbits/sec    0    317 KBytes       
[ 13]   7.00-8.00   sec  32.7 MBytes   275 Mbits/sec   14    187 KBytes       
[ 15]   7.00-8.00   sec  13.8 MBytes   116 Mbits/sec   69    487 KBytes       
[ 17]   7.00-8.00   sec  13.0 MBytes   109 Mbits/sec  132    180 KBytes       
[ 19]   7.00-8.00   sec  39.3 MBytes   330 Mbits/sec    0    297 KBytes       
[ 21]   7.00-8.00   sec  12.2 MBytes   102 Mbits/sec  126    432 KBytes       
[ 23]   7.00-8.00   sec  11.6 MBytes  97.7 Mbits/sec   58    409 KBytes       
[ 25]   7.00-8.00   sec  47.4 MBytes   398 Mbits/sec    0    350 KBytes       
[ 27]   7.00-8.00   sec  27.6 MBytes   231 Mbits/sec  108    135 KBytes       
[ 29]   7.00-8.00   sec  28.8 MBytes   241 Mbits/sec  245    979 KBytes       
[ 31]   7.00-8.00   sec  37.9 MBytes   318 Mbits/sec  107    144 KBytes       
[ 33]   7.00-8.00   sec  34.6 MBytes   290 Mbits/sec    0    265 KBytes       
[ 35]   7.00-8.00   sec  12.4 MBytes   104 Mbits/sec   70    436 KBytes       
[ 37]   7.00-8.00   sec  34.5 MBytes   289 Mbits/sec    0    265 KBytes       
[ 39]   7.00-8.00   sec  10.2 MBytes  85.3 Mbits/sec  133    351 KBytes       
