Connecting to host 10.10.0.6, port 30000
[  5] local 10.0.1.4 port 41480 connected to 10.0.2.95 port 5201
[ 19]   7.00-8.00   sec  93.8 MBytes   787 Mbits/sec    0    482 KBytes       
[ 21]   7.00-8.00   sec  93.8 MBytes   787 Mbits/sec    0   1.01 MBytes       
[ 23]   7.00-8.00   sec  93.8 MBytes   787 Mbits/sec    0   1.04 MBytes       
[ 25]   7.00-8.00   sec  95.0 MBytes   797 Mbits/sec    0    359 KBytes       
[ 27]   7.00-8.00   sec  95.0 MBytes   797 Mbits/sec    0    789 KBytes       
[ 29]   7.00-8.00   sec  93.8 MBytes   787 Mbits/sec    0    808 KBytes       
[ 31]   7.00-8.00   sec  95.0 MBytes   797 Mbits/sec    0    736 KBytes       
[ 33]   7.00-8.00   sec  95.0 MBytes   797 Mbits/sec    0    859 KBytes       
[ 35]   7.00-8.00   sec  95.0 MBytes   797 Mbits/sec    0    481 KBytes       
[ 37]   7.00-8.00   sec  94.8 MBytes   795 Mbits/sec    0    288 KBytes       
[ 39]   7.00-8.00   sec  95.0 MBytes   797 Mbits/sec    0    770 KBytes       
[ 41]   7.00-8.00   sec  93.7 MBytes   786 Mbits/sec    0    494 KBytes       
[ 43]   7.00-8.00   sec  95.0 MBytes   797 Mbits/sec    0    758 KBytes       
[SUM]   7.00-8.00   sec  1.85 GBytes  15874 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   8.00-9.00   sec  95.0 MBytes   797 Mbits/sec    0    852 KBytes       
[  7]   8.00-9.00   sec  94.9 MBytes   796 Mbits/sec    0    235 KBytes       
[  9]   8.00-9.00   sec  95.1 MBytes   798 Mbits/sec    0    238 KBytes       
[ 11]   8.00-9.00   sec  95.0 MBytes   797 Mbits/sec    0    759 KBytes       
[ 13]   8.00-9.00   sec  95.4 MBytes   801 Mbits/sec    0    233 KBytes       
[ 15]   8.00-9.00   sec  95.0 MBytes   797 Mbits/sec    0    777 KBytes       
[ 17]   8.00-9.00   sec  95.4 MBytes   800 Mbits/sec    0    319 KBytes       
[ 19]   8.00-9.00   sec  96.2 MBytes   807 Mbits/sec    0    482 KBytes       
[ 21]   8.00-9.00   sec  96.2 MBytes   807 Mbits/sec    0   1.01 MBytes       
[ 23]   8.00-9.00   sec  96.2 MBytes   807 Mbits/sec    0   1.04 MBytes       
[ 25]   8.00-9.00   sec  95.0 MBytes   797 Mbits/sec    0    359 KBytes       
[ 27]   8.00-9.00   sec  95.0 MBytes   797 Mbits/sec    0    789 KBytes       
[ 29]   8.00-9.00   sec  95.0 MBytes   797 Mbits/sec    0    808 KBytes       
[ 31]   8.00-9.00   sec  95.0 MBytes   797 Mbits/sec    0    736 KBytes       
[ 33]   8.00-9.00   sec  95.0 MBytes   797 Mbits/sec    0    859 KBytes       
[ 35]   8.00-9.00   sec  95.0 MBytes   797 Mbits/sec    0    481 KBytes       
[ 37]   8.00-9.00   sec  95.0 MBytes   797 Mbits/sec    0    288 KBytes       
[ 39]   8.00-9.00   sec  95.0 MBytes   797 Mbits/sec    0    770 KBytes       
[ 41]   8.00-9.00   sec  95.0 MBytes   797 Mbits/sec    0    496 KBytes       
[ 43]   8.00-9.00   sec  95.0 MBytes   797 Mbits/sec    0    758 KBytes       
[SUM]   8.00-9.00   sec  1.86 GBytes  15977 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   9.00-10.00  sec  93.8 MBytes   786 Mbits/sec    0    852 KBytes       
[  7]   9.00-10.00  sec  94.2 MBytes   790 Mbits/sec    0    235 KBytes       
[  9]   9.00-10.00  sec  94.2 MBytes   790 Mbits/sec    0    238 KBytes       
[ 11]   9.00-10.00  sec  93.8 MBytes   786 Mbits/sec    0    759 KBytes       
[ 13]   9.00-10.00  sec  94.0 MBytes   788 Mbits/sec    0    233 KBytes       
[ 15]   9.00-10.00  sec  93.8 MBytes   786 Mbits/sec    0    777 KBytes       
[ 17]   9.00-10.00  sec  93.8 MBytes   787 Mbits/sec    0    321 KBytes       
[ 19]   9.00-10.00  sec  93.8 MBytes   786 Mbits/sec    0    482 KBytes       
[ 21]   9.00-10.00  sec  93.8 MBytes   786 Mbits/sec    0   1.01 MBytes       
[ 23]   9.00-10.00  sec  93.8 MBytes   786 Mbits/sec    0   1.04 MBytes       
[ 25]   9.00-10.00  sec  93.8 MBytes   786 Mbits/sec    0    359 KBytes       
[ 27]   9.00-10.00  sec  93.8 MBytes   786 Mbits/sec    0    789 KBytes       
[ 29]   9.00-10.00  sec  95.0 MBytes   797 Mbits/sec    0    808 KBytes       
[ 31]   9.00-10.00  sec  93.8 MBytes   786 Mbits/sec    0    736 KBytes       
[ 33]   9.00-10.00  sec  93.8 MBytes   786 Mbits/sec    0    859 KBytes       
[ 35]   9.00-10.00  sec  95.0 MBytes   797 Mbits/sec    0    481 KBytes       
[ 37]   9.00-10.00  sec  93.9 MBytes   788 Mbits/sec    0    294 KBytes       
[ 39]   9.00-10.00  sec  93.8 MBytes   786 Mbits/sec    0    770 KBytes       
[ 41]   9.00-10.00  sec  95.0 MBytes   797 Mbits/sec    0    496 KBytes       
[ 43]   9.00-10.00  sec  93.8 MBytes   786 Mbits/sec    0    758 KBytes       
[SUM]   9.00-10.00  sec  1.84 GBytes  15771 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  10.00-11.00  sec  93.8 MBytes   786 Mbits/sec    0    852 KBytes       
[  7]  10.00-11.00  sec  94.3 MBytes   791 Mbits/sec    0    235 KBytes       
[  9]  10.00-11.00  sec  93.9 MBytes   788 Mbits/sec    0    238 KBytes       
[ 11]  10.00-11.00  sec  93.8 MBytes   786 Mbits/sec    0    759 KBytes       
[ 13]  10.00-11.00  sec  94.0 MBytes   788 Mbits/sec    0    233 KBytes       
[ 15]  10.00-11.00  sec  95.0 MBytes   797 Mbits/sec    0    777 KBytes       
[ 17]  10.00-11.00  sec  94.4 MBytes   792 Mbits/sec    0    321 KBytes       
[ 19]  10.00-11.00  sec  93.8 MBytes   786 Mbits/sec    0    482 KBytes       
[ 21]  10.00-11.00  sec  93.8 MBytes   786 Mbits/sec    0   1.01 MBytes       
[ 23]  10.00-11.00  sec  93.8 MBytes   786 Mbits/sec    0   1.04 MBytes       
[ 25]  10.00-11.00  sec  93.8 MBytes   786 Mbits/sec    0    359 KBytes       
[ 27]  10.00-11.00  sec  95.0 MBytes   797 Mbits/sec    0    789 KBytes       
[ 29]  10.00-11.00  sec  93.8 MBytes   786 Mbits/sec    0    808 KBytes       
[ 31]  10.00-11.00  sec  95.0 MBytes   797 Mbits/sec    0    736 KBytes       
[ 33]  10.00-11.00  sec  93.8 MBytes   786 Mbits/sec    0    859 KBytes       
[ 35]  10.00-11.00  sec  93.8 MBytes   786 Mbits/sec    0    481 KBytes       
[ 37]  10.00-11.00  sec  94.1 MBytes   790 Mbits/sec    0    294 KBytes       
[ 39]  10.00-11.00  sec  95.0 MBytes   797 Mbits/sec    0    770 KBytes       
[ 41]  10.00-11.00  sec  93.8 MBytes   786 Mbits/sec    0    496 KBytes       
[ 43]  10.00-11.00  sec  93.8 MBytes   786 Mbits/sec    0    758 KBytes       
[SUM]  10.00-11.00  sec  1.84 GBytes  15787 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  11.00-12.00  sec  95.0 MBytes   797 Mbits/sec    0    852 KBytes       
[  7]  11.00-12.00  sec  94.9 MBytes   796 Mbits/sec    0    235 KBytes       
[  9]  11.00-12.00  sec  95.0 MBytes   797 Mbits/sec    0    240 KBytes       
[ 11]  11.00-12.00  sec  95.0 MBytes   797 Mbits/sec    0    759 KBytes       
[ 13]  11.00-12.00  sec  95.4 MBytes   800 Mbits/sec    0    233 KBytes       
[ 15]  11.00-12.00  sec  95.0 MBytes   797 Mbits/sec    0    777 KBytes       
[ 17]  11.00-12.00  sec  95.1 MBytes   798 Mbits/sec    0    321 KBytes       
[ 19]  11.00-12.00  sec  95.0 MBytes   797 Mbits/sec    0    482 KBytes       
[ 21]  11.00-12.00  sec  96.2 MBytes   807 Mbits/sec    0   1.01 MBytes       
