Connecting to host 10.10.0.6, port 30000
[  5] local 10.244.110.193 port 39676 connected to 10.10.0.6 port 30000
[SUM]   3.00-4.00   sec  2.36 GBytes  20304 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   4.00-5.00   sec   121 MBytes  1017 Mbits/sec    0    254 KBytes       
[  7]   4.00-5.00   sec   121 MBytes  1016 Mbits/sec    0    340 KBytes       
[  9]   4.00-5.00   sec   121 MBytes  1015 Mbits/sec    0    325 KBytes       
[ 11]   4.00-5.00   sec   121 MBytes  1013 Mbits/sec    0    325 KBytes       
[ 13]   4.00-5.00   sec   121 MBytes  1014 Mbits/sec    0    355 KBytes       
[ 15]   4.00-5.00   sec   121 MBytes  1019 Mbits/sec    0    270 KBytes       
[ 17]   4.00-5.00   sec   121 MBytes  1018 Mbits/sec    0    355 KBytes       
[ 19]   4.00-5.00   sec   121 MBytes  1013 Mbits/sec    0    371 KBytes       
[ 21]   4.00-5.00   sec   121 MBytes  1012 Mbits/sec    0    528 KBytes       
[ 23]   4.00-5.00   sec   121 MBytes  1016 Mbits/sec    0    336 KBytes       
[ 25]   4.00-5.00   sec   121 MBytes  1015 Mbits/sec    0    401 KBytes       
[ 27]   4.00-5.00   sec   121 MBytes  1014 Mbits/sec    0    451 KBytes       
[ 29]   4.00-5.00   sec   121 MBytes  1012 Mbits/sec    0    390 KBytes       
[ 31]   4.00-5.00   sec   121 MBytes  1018 Mbits/sec    0    365 KBytes       
[ 33]   4.00-5.00   sec   121 MBytes  1014 Mbits/sec    0    203 KBytes       
[ 35]   4.00-5.00   sec   121 MBytes  1012 Mbits/sec    0    386 KBytes       
[ 37]   4.00-5.00   sec   121 MBytes  1018 Mbits/sec    0    337 KBytes       
[ 39]   4.00-5.00   sec   121 MBytes  1016 Mbits/sec    0    496 KBytes       
[ 41]   4.00-5.00   sec   121 MBytes  1011 Mbits/sec    0    341 KBytes       
[ 43]   4.00-5.00   sec   121 MBytes  1013 Mbits/sec    0    208 KBytes       
[SUM]   4.00-5.00   sec  2.36 GBytes  20297 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   5.00-6.00   sec   120 MBytes  1006 Mbits/sec    0    254 KBytes       
[  7]   5.00-6.00   sec   120 MBytes  1007 Mbits/sec    0    340 KBytes       
