Connecting to host 10.10.0.2, port 30000
[  5] local 10.44.0.1 port 58652 connected to 10.10.0.2 port 30000
[ 39]   5.00-6.00   sec  22.9 MBytes   192 Mbits/sec  168    478 KBytes       
[ 41]   5.00-6.00   sec  22.9 MBytes   192 Mbits/sec   38    185 KBytes       
[ 43]   5.00-6.00   sec  27.2 MBytes   228 Mbits/sec  220    564 KBytes       
[SUM]   5.00-6.00   sec   472 MBytes  3963 Mbits/sec  3207             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   6.00-7.00   sec  29.6 MBytes   249 Mbits/sec  144    657 KBytes       
[  7]   6.00-7.00   sec  16.3 MBytes   137 Mbits/sec  146   68.5 KBytes       
[  9]   6.00-7.00   sec  30.1 MBytes   252 Mbits/sec   71    676 KBytes       
[ 11]   6.00-7.00   sec  34.8 MBytes   292 Mbits/sec   83    771 KBytes       
[ 13]   6.00-7.00   sec  17.9 MBytes   151 Mbits/sec  100    114 KBytes       
[ 15]   6.00-7.00   sec  26.7 MBytes   224 Mbits/sec  211    590 KBytes       
[ 17]   6.00-7.00   sec  23.9 MBytes   200 Mbits/sec  103   63.4 KBytes       
[ 19]   6.00-7.00   sec  16.3 MBytes   137 Mbits/sec  135   73.7 KBytes       
[ 21]   6.00-7.00   sec  27.8 MBytes   234 Mbits/sec  175    614 KBytes       
[ 23]   6.00-7.00   sec  25.1 MBytes   211 Mbits/sec  143    573 KBytes       
[ 25]   6.00-7.00   sec  19.7 MBytes   166 Mbits/sec  147   60.8 KBytes       
[ 27]   6.00-7.00   sec  24.3 MBytes   203 Mbits/sec   79    553 KBytes       
[ 29]   6.00-7.00   sec  24.4 MBytes   204 Mbits/sec  173   86.6 KBytes       
[ 31]   6.00-7.00   sec  24.2 MBytes   203 Mbits/sec  162   46.5 KBytes       
[ 33]   6.00-7.00   sec  23.6 MBytes   198 Mbits/sec   17    533 KBytes       
[ 35]   6.00-7.00   sec  19.8 MBytes   166 Mbits/sec  144   58.2 KBytes       
[ 37]   6.00-7.00   sec  25.7 MBytes   216 Mbits/sec  208    559 KBytes       
[ 39]   6.00-7.00   sec  22.1 MBytes   185 Mbits/sec  161    506 KBytes       
[ 41]   6.00-7.00   sec  14.5 MBytes   121 Mbits/sec  128   60.8 KBytes       
[ 43]   6.00-7.00   sec  26.0 MBytes   219 Mbits/sec   97    591 KBytes       
[SUM]   6.00-7.00   sec   473 MBytes  3968 Mbits/sec  2627             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   7.00-8.00   sec  29.9 MBytes   251 Mbits/sec  215    678 KBytes       
[  7]   7.00-8.00   sec  19.3 MBytes   162 Mbits/sec   58    107 KBytes       
[  9]   7.00-8.00   sec  30.6 MBytes   256 Mbits/sec  175    701 KBytes       
[ 11]   7.00-8.00   sec  35.5 MBytes   298 Mbits/sec  177    796 KBytes       
[ 13]   7.00-8.00   sec  17.8 MBytes   149 Mbits/sec  158   82.8 KBytes       
[ 15]   7.00-8.00   sec  27.0 MBytes   226 Mbits/sec   50    618 KBytes       
[ 17]   7.00-8.00   sec  16.9 MBytes   142 Mbits/sec  150   40.1 KBytes       
[ 19]   7.00-8.00   sec  14.7 MBytes   124 Mbits/sec  139   46.5 KBytes       
[ 21]   7.00-8.00   sec  27.8 MBytes   234 Mbits/sec  287    631 KBytes       
[ 23]   7.00-8.00   sec  26.9 MBytes   226 Mbits/sec  122    599 KBytes       
[ 25]   7.00-8.00   sec  19.3 MBytes   162 Mbits/sec   98   18.1 KBytes       
[ 27]   7.00-8.00   sec  26.1 MBytes   219 Mbits/sec   80    579 KBytes       
[ 29]   7.00-8.00   sec  25.2 MBytes   211 Mbits/sec  135   56.9 KBytes       
[ 31]   7.00-8.00   sec  17.6 MBytes   147 Mbits/sec  122   54.3 KBytes       
[ 33]   7.00-8.00   sec  24.8 MBytes   208 Mbits/sec  315    551 KBytes       
[ 35]   7.00-8.00   sec  19.7 MBytes   166 Mbits/sec  141   46.5 KBytes       
[ 37]   7.00-8.00   sec  25.8 MBytes   216 Mbits/sec   72    586 KBytes       
[ 39]   7.00-8.00   sec  23.8 MBytes   199 Mbits/sec  260    525 KBytes       
[ 41]   7.00-8.00   sec  14.5 MBytes   122 Mbits/sec  121   72.4 KBytes       
[ 43]   7.00-8.00   sec  27.2 MBytes   228 Mbits/sec  225    612 KBytes       
[SUM]   7.00-8.00   sec   470 MBytes  3946 Mbits/sec  3100             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   8.00-9.00   sec  30.0 MBytes   252 Mbits/sec  208    699 KBytes       
[  7]   8.00-9.00   sec  20.6 MBytes   173 Mbits/sec   83   97.0 KBytes       
[  9]   8.00-9.00   sec  31.4 MBytes   264 Mbits/sec  176    725 KBytes       
[ 11]   8.00-9.00   sec  35.1 MBytes   295 Mbits/sec  155    817 KBytes       
[ 13]   8.00-9.00   sec  18.4 MBytes   155 Mbits/sec   87    110 KBytes       
[ 15]   8.00-9.00   sec  27.3 MBytes   229 Mbits/sec  121    644 KBytes       
[ 17]   8.00-9.00   sec  16.9 MBytes   142 Mbits/sec  160   80.2 KBytes       
[ 19]   8.00-9.00   sec  22.3 MBytes   187 Mbits/sec  125    103 KBytes       
[ 21]   8.00-9.00   sec  28.2 MBytes   237 Mbits/sec  177    255 KBytes       
[ 23]   8.00-9.00   sec  26.0 MBytes   218 Mbits/sec   25    627 KBytes       
[ 25]   8.00-9.00   sec  13.3 MBytes   112 Mbits/sec   96   80.2 KBytes       
[ 27]   8.00-9.00   sec  25.2 MBytes   212 Mbits/sec  178    600 KBytes       
[ 29]   8.00-9.00   sec  12.3 MBytes   103 Mbits/sec  146   72.4 KBytes       
[ 31]   8.00-9.00   sec  15.6 MBytes   131 Mbits/sec  133   65.9 KBytes       
[ 33]   8.00-9.00   sec  24.2 MBytes   203 Mbits/sec  141    571 KBytes       
[ 35]   8.00-9.00   sec  29.4 MBytes   247 Mbits/sec    7    198 KBytes       
[ 37]   8.00-9.00   sec  25.6 MBytes   214 Mbits/sec  175    613 KBytes       
[ 39]   8.00-9.00   sec  23.0 MBytes   193 Mbits/sec  241    543 KBytes       
[ 41]   8.00-9.00   sec  21.0 MBytes   176 Mbits/sec  109   94.4 KBytes       
[ 43]   8.00-9.00   sec  26.6 MBytes   223 Mbits/sec  246    632 KBytes       
[SUM]   8.00-9.00   sec   473 MBytes  3964 Mbits/sec  2789             
- - - - - - - - - - - - - - - - - - - - - - - - -
