Connecting to host 10.10.0.2, port 30000
[  5] local 10.244.2.2 port 45848 connected to 10.10.0.2 port 30000
[ 19]   4.00-5.00   sec  28.8 MBytes   241 Mbits/sec   14    686 KBytes       
[ 21]   4.00-5.00   sec  21.7 MBytes   182 Mbits/sec   99    515 KBytes       
[ 23]   4.00-5.00   sec  36.2 MBytes   304 Mbits/sec   56    827 KBytes       
[ 25]   4.00-5.00   sec  20.7 MBytes   174 Mbits/sec   41    485 KBytes       
[ 27]   4.00-5.00   sec  16.2 MBytes   136 Mbits/sec   26    352 KBytes       
[ 29]   4.00-5.00   sec  22.6 MBytes   190 Mbits/sec   58    536 KBytes       
[ 31]   4.00-5.00   sec  13.7 MBytes   115 Mbits/sec   27    303 KBytes       
[ 33]   4.00-5.00   sec  18.1 MBytes   152 Mbits/sec   90    430 KBytes       
[ 35]   4.00-5.00   sec  61.2 MBytes   514 Mbits/sec  521   1.33 MBytes       
[ 37]   4.00-5.00   sec  22.7 MBytes   191 Mbits/sec    9    526 KBytes       
[ 39]   4.00-5.00   sec  14.2 MBytes   119 Mbits/sec    0    311 KBytes       
[ 41]   4.00-5.00   sec  14.0 MBytes   117 Mbits/sec   19    318 KBytes       
[ 43]   4.00-5.00   sec  17.5 MBytes   146 Mbits/sec   45    395 KBytes       
[SUM]   4.00-5.00   sec   478 MBytes  4008 Mbits/sec  1319             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   5.00-6.00   sec  56.2 MBytes   472 Mbits/sec   32   1.35 MBytes       
[  7]   5.00-6.00   sec  15.6 MBytes   131 Mbits/sec   45    375 KBytes       
[  9]   5.00-6.00   sec  17.9 MBytes   150 Mbits/sec    0    433 KBytes       
[ 11]   5.00-6.00   sec  24.4 MBytes   205 Mbits/sec   54    559 KBytes       
[ 13]   5.00-6.00   sec  16.2 MBytes   136 Mbits/sec   28    383 KBytes       
[ 15]   5.00-6.00   sec  22.2 MBytes   186 Mbits/sec   76    505 KBytes       
[ 17]   5.00-6.00   sec  14.4 MBytes   121 Mbits/sec   35    338 KBytes       
[ 19]   5.00-6.00   sec  28.8 MBytes   241 Mbits/sec   47    716 KBytes       
[ 21]   5.00-6.00   sec  22.6 MBytes   189 Mbits/sec    9    546 KBytes       
[ 23]   5.00-6.00   sec  35.0 MBytes   294 Mbits/sec   11    857 KBytes       
[ 25]   5.00-6.00   sec  20.8 MBytes   174 Mbits/sec    0    518 KBytes       
[ 27]   5.00-6.00   sec  16.0 MBytes   134 Mbits/sec   30    382 KBytes       
